3625, -21.257412, -5.869191, -18.943852, 0.046743, 0.037125, 0.209114
3635, -21.23982, -5.861511, -18.944464, 0.047149, 0.036784, 0.209155
3645, -21.240108, -5.852418, -18.943806, 0.0466, 0.03738, 0.210484
3655, -21.260648, -5.886464, -18.94724, 0.046584, 0.037836, 0.2093
3665, -21.233968, -5.871066, -18.939168, 0.0466, 0.036749, 0.208174
3675, -21.247296, -5.859334, -18.937796, 0.047031, 0.038243, 0.208342
3685, -21.233768, -5.878852, -18.948036, 0.04678, 0.037031, 0.20937
3695, -21.239572, -5.869382, -18.94782, 0.046288, 0.037828, 0.209961
3705, -21.237312, -5.870773, -18.933786, 0.046791, 0.037844, 0.208996
3715, -21.219816, -5.887622, -18.943872, 0.046006, 0.037126, 0.209603
3725, -21.260824, -5.828133, -18.948012, 0.047198, 0.037346, 0.208729
3735, -21.254804, -5.815556, -18.947556, 0.047694, 0.03814, 0.208724
3745, -21.240176, -5.854092, -18.981136, 0.046778, 0.037621, 0.210211
3755, -21.229466, -5.870075, -18.941094, 0.046976, 0.037022, 0.208559
3765, -21.224736, -5.872384, -18.943784, 0.046183, 0.036602, 0.209112
3775, -21.23114, -5.845187, -18.944512, 0.046999, 0.037419, 0.208977
3785, -21.272392, -5.843615, -18.918984, 0.046708, 0.037455, 0.208423
3795, -21.258726, -5.847298, -18.947988, 0.047018, 0.03713, 0.209939
3805, -21.25098, -5.884011, -18.926728, 0.046684, 0.03785, 0.209411
3815, -21.236472, -5.869609, -18.966576, 0.046731, 0.037316, 0.208538
3825, -21.247088, -5.867523, -18.974552, 0.046047, 0.037827, 0.208543
3835, -21.271336, -5.850758, -18.924384, 0.046355, 0.037473, 0.209939
3845, -21.253598, -5.876319, -18.982252, 0.046439, 0.037686, 0.20898
3855, -21.217144, -5.863129, -18.94941, 0.046812, 0.037273, 0.208944
3865, -21.234272, -5.860613, -18.955152, 0.046893, 0.037021, 0.209829
3875, -21.283222, -5.872378, -18.958764, 0.046668, 0.038704, 0.208512
3885, -21.23116, -5.82285, -18.909442, 0.046834, 0.037749, 0.209722
3895, -21.246276, -5.830211, -18.94639, 0.047123, 0.037344, 0.210787
3905, -21.235116, -5.840941, -18.975548, 0.04722, 0.037637, 0.210009
3915, -21.248532, -5.852822, -18.946496, 0.04703, 0.037342, 0.209164
3925, -21.21639, -5.828463, -18.965172, 0.046579, 0.036725, 0.209478
3935, -21.244928, -5.856985, -18.954434, 0.046707, 0.037238, 0.209477
3945, -21.234772, -5.888953, -18.912124, 0.04618, 0.036944, 0.208781
3955, -21.256092, -5.835799, -18.96591, 0.046939, 0.037397, 0.20896
3965, -21.28309, -5.849171, -18.93621, 0.046708, 0.037004, 0.209471
3975, -21.200588, -5.90214, -18.946288, 0.046737, 0.036941, 0.20884
3985, -21.231524, -5.910785, -18.979492, 0.046555, 0.037048, 0.210307
3995, -21.211884, -5.894115, -18.9792, 0.046809, 0.036883, 0.209349
4005, -21.22977, -5.842631, -18.934112, 0.047415, 0.037689, 0.20987
4015, -21.226948, -5.837859, -18.960878, 0.047317, 0.037177, 0.208933
4025, -21.181128, -5.888973, -18.933422, 0.046189, 0.036928, 0.209378
4035, -21.216864, -5.881538, -18.962428, 0.046001, 0.036774, 0.210972
4045, -21.241822, -5.857392, -18.94262, 0.047008, 0.037637, 0.209745
4055, -21.224804, -5.887109, -18.985424, 0.046781, 0.036788, 0.209423
4065, -21.246914, -5.82909, -18.956088, 0.048026, 0.037609, 0.209326
4075, -21.229244, -5.849718, -18.941488, 0.047292, 0.037205, 0.210053
4085, -21.246752, -5.836306, -18.943418, 0.047213, 0.037109, 0.209218
4095, -21.236462, -5.862053, -18.930288, 0.046387, 0.037, 0.208861
4105, -21.25444, -5.892167, -18.974944, 0.045866, 0.037114, 0.209843
4115, -21.233832, -5.863174, -18.957552, 0.046564, 0.037258, 0.209545
4125, -21.260896, -5.834027, -18.94508, 0.047038, 0.03808, 0.209135
4135, -21.232498, -5.843142, -18.947802, 0.047229, 0.037246, 0.209614
4145, -21.224848, -5.849048, -18.963372, 0.047056, 0.037054, 0.208944
4155, -21.232104, -5.847586, -18.957396, 0.046627, 0.037165, 0.209435
4165, -21.217856, -5.888709, -18.94977, 0.046097, 0.03731, 0.208724
4175, -21.235958, -5.871375, -18.929472, 0.046683, 0.037792, 0.209179
4185, -21.215376, -5.861443, -18.962144, 0.046702, 0.037268, 0.210149
4195, -21.212944, -5.867878, -18.93526, 0.047594, 0.037045, 0.210588
4205, -21.2521, -5.848159, -18.984186, 0.047097, 0.037783, 0.210023
4215, -21.250158, -5.860573, -18.970556, 0.046789, 0.036799, 0.209473
4225, -21.234292, -5.866264, -18.946926, 0.046778, 0.036957, 0.2092
4236, -21.260076, -5.854397, -18.952516, 0.047623, 0.037856, 0.208958
4246, -21.238198, -5.881106, -18.955048, 0.046989, 0.036742, 0.209479
4256, -21.19397, -5.830099, -18.96072, 0.04746, 0.036907, 0.209687
4266, -21.258828, -5.880916, -18.968308, 0.045714, 0.037095, 0.207374
4276, -21.232064, -5.867963, -18.944312, 0.047165, 0.037746, 0.208726
4286, -21.241196, -5.878377, -18.941188, 0.046715, 0.037125, 0.210448
4296, -21.238172, -5.857153, -18.951488, 0.047496, 0.037137, 0.209816
4306, -21.220174, -5.859114, -18.951462, 0.047404, 0.037319, 0.20924
4316, -21.237536, -5.885242, -18.957686, 0.046952, 0.036937, 0.209993
4326, -21.202492, -5.854351, -18.938462, 0.046866, 0.037121, 0.210736
4336, -21.24514, -5.854963, -18.95252, 0.047176, 0.037301, 0.208533
4346, -21.263762, -5.855387, -18.937428, 0.046674, 0.038153, 0.209912
4356, -21.241832, -5.869302, -18.94223, 0.046763, 0.037437, 0.211435
4366, -21.208338, -5.862046, -18.947316, 0.046279, 0.037047, 0.209435
4376, -21.235016, -5.894578, -18.97214, 0.046352, 0.038335, 0.210187
4386, -21.261354, -5.858693, -18.954552, 0.046558, 0.037112, 0.208445
4396, -21.26393, -5.902546, -18.958522, 0.046082, 0.037292, 0.209184
4406, -21.259004, -5.847247, -18.96707, 0.047097, 0.037589, 0.208963
4416, -21.262456, -5.887173, -18.931212, 0.046798, 0.036939, 0.209191
4426, -21.217444, -5.860445, -18.961456, 0.046766, 0.036882, 0.209887
4436, -21.225336, -5.871567, -18.9504, 0.046683, 0.037354, 0.209761
4446, -21.219322, -5.855807, -18.939304, 0.047127, 0.037231, 0.20939
4456, -21.23402, -5.85003, -18.974192, 0.047594, 0.03715, 0.209478
4466, -21.219002, -5.89185, -18.96547, 0.046739, 0.036928, 0.209092
4476, -21.239796, -5.866252, -18.941784, 0.046118, 0.03739, 0.209978
4486, -21.276736, -5.877266, -18.94834, 0.045746, 0.037943, 0.208674
4496, -21.249756, -5.871723, -18.957728, 0.046429, 0.03726, 0.209621
4506, -21.251252, -5.861029, -18.959208, 0.046403, 0.037787, 0.209052
4516, -21.25382, -5.831202, -18.92501, 0.047836, 0.037542, 0.211012
4526, -21.22544, -5.84125, -18.958496, 0.047561, 0.037438, 0.209933
4536, -21.21355, -5.872275, -18.959212, 0.046788, 0.036953, 0.209117
4547, -21.234728, -5.835754, -18.946786, 0.047377, 0.036793, 0.209221
4557, -21.251184, -5.861897, -18.977608, 0.046582, 0.037033, 0.209751
4567, -21.220248, -5.857784, -18.964978, 0.04683, 0.036963, 0.210185
4577, -21.230752, -5.864847, -18.942018, 0.046829, 0.038266, 0.208831
4587, -21.22808, -5.870468, -18.967128, 0.046627, 0.037821, 0.209054
4597, -21.223188, -5.878896, -18.947288, 0.046292, 0.037684, 0.208453
4607, -21.249034, -5.854974, -18.953756, 0.046853, 0.037799, 0.210001
4617, -21.225182, -5.837929, -18.94474, 0.047593, 0.037048, 0.208758
4627, -21.258888, -5.840598, -18.95648, 0.047091, 0.037246, 0.209637
4637, -21.203888, -5.842392, -18.93655, 0.046369, 0.037328, 0.210356
4647, -21.224302, -5.847713, -18.96896, 0.046096, 0.036756, 0.211076
4657, -21.232586, -5.845467, -18.964164, 0.04647, 0.037176, 0.209896
4667, -21.255044, -5.854707, -18.963712, 0.046677, 0.037598, 0.208948
4677, -21.243086, -5.833658, -18.940798, 0.047361, 0.036803, 0.209568
4687, -21.22982, -5.82239, -18.953532, 0.047041, 0.037018, 0.209106
4697, -21.262244, -5.831231, -18.961584, 0.046756, 0.037444, 0.20877
4707, -21.254028, -5.841953, -18.954454, 0.046132, 0.038123, 0.209567
4717, -21.200956, -5.905878, -18.952812, 0.045962, 0.036853, 0.208474
4727, -21.228256, -5.862951, -18.929046, 0.047137, 0.037894, 0.209433
4737, -21.222266, -5.876999, -18.945032, 0.047259, 0.037154, 0.208768
4747, -21.26696, -5.878864, -18.960776, 0.047031, 0.037789, 0.20967
4757, -21.240964, -5.868597, -18.94296, 0.047741, 0.038264, 0.209905
4767, -21.234118, -5.850238, -18.936378, 0.047025, 0.037136, 0.209126
4777, -21.267956, -5.839451, -18.955992, 0.046776, 0.037504, 0.209114
4787, -21.2096, -5.878751, -18.94564, 0.047196, 0.037421, 0.209779
4797, -21.250016, -5.856434, -18.929768, 0.04697, 0.038086, 0.209783
4807, -21.24096, -5.871889, -18.948318, 0.046395, 0.037376, 0.209491
4817, -21.271786, -5.87979, -18.97018, 0.046825, 0.037182, 0.208152
4827, -21.245344, -5.876848, -18.94422, 0.046367, 0.037834, 0.20898
4837, -21.25548, -5.874531, -18.95392, 0.04665, 0.037309, 0.2092
4847, -21.261648, -5.836987, -18.935546, 0.046129, 0.03722, 0.208286
4859, -21.197228, -5.8393, -18.957588, 0.047394, 0.036519, 0.210071
4869, -21.221224, -5.854401, -18.965604, 0.046751, 0.037307, 0.208787
4879, -21.229776, -5.875175, -18.958138, 0.04678, 0.037094, 0.210771
4889, -21.240204, -5.845201, -18.950138, 0.046795, 0.037604, 0.208939
4899, -21.252176, -5.859835, -18.924056, 0.046586, 0.03732, 0.209112
4909, -21.236936, -5.872539, -18.949408, 0.046915, 0.037266, 0.210045
4919, -21.238982, -5.853997, -18.930012, 0.047301, 0.037875, 0.208759
4929, -21.242854, -5.843689, -18.94854, 0.047069, 0.03748, 0.209626
4939, -21.247596, -5.893605, -18.969924, 0.046649, 0.038798, 0.208662
4949, -21.255646, -5.848094, -18.939362, 0.046422, 0.037289, 0.208733
4959, -21.232338, -5.88257, -18.971808, 0.04658, 0.037189, 0.207968
4969, -21.203258, -5.825539, -18.976052, 0.047513, 0.036769, 0.210246
4979, -21.23964, -5.804904, -18.956712, 0.047562, 0.037134, 0.209422
4989, -21.2239, -5.84933, -18.923938, 0.047259, 0.036581, 0.2101
4999, -21.208844, -5.902277, -18.960288, 0.046636, 0.037107, 0.209161
5009, -21.241838, -5.818966, -18.966708, 0.046876, 0.037679, 0.209556
5019, -21.20946, -5.845807, -18.947586, 0.046926, 0.037384, 0.20905
5029, -21.228088, -5.84976, -18.965848, 0.046706, 0.036843, 0.209462
5039, -21.240266, -5.891864, -18.94826, 0.046619, 0.037346, 0.209737
5049, -21.24056, -5.821828, -18.97153, 0.047327, 0.037422, 0.209997
5059, -21.210736, -5.864725, -18.958428, 0.04631, 0.037366, 0.209018
5069, -21.238284, -5.888042, -18.930496, 0.046132, 0.036538, 0.208745
5079, -21.23978, -5.854282, -18.966522, 0.046688, 0.036924, 0.209767
5089, -21.2636, -5.834614, -18.92346, 0.046953, 0.037117, 0.209436
5099, -21.238712, -5.856021, -18.945144, 0.047405, 0.037786, 0.209396
5109, -21.252788, -5.872601, -18.963944, 0.046437, 0.036816, 0.209152
5119, -21.212744, -5.844784, -18.95624, 0.046868, 0.037097, 0.210135
5129, -21.222844, -5.885067, -18.966088, 0.046166, 0.036699, 0.209989
5139, -21.21334, -5.852833, -18.967402, 0.046476, 0.037187, 0.20997
5149, -21.252514, -5.832306, -18.940432, 0.04719, 0.037383, 0.209796
5159, -21.24877, -5.842526, -18.944066, 0.04689, 0.037388, 0.209577
5169, -21.243508, -5.854276, -18.939012, 0.04666, 0.037736, 0.208264
5179, -21.244494, -5.878227, -18.943132, 0.046007, 0.03699, 0.208054
5189, -21.252832, -5.856696, -18.93874, 0.047261, 0.037233, 0.210106
5199, -21.274192, -5.844833, -18.957552, 0.047051, 0.037743, 0.210075
5209, -21.23512, -5.812177, -18.977956, 0.047691, 0.037244, 0.210364
5219, -21.214896, -5.849962, -18.948642, 0.047488, 0.036907, 0.209155
5229, -21.231354, -5.843484, -18.98531, 0.04669, 0.036606, 0.209413
5239, -21.23958, -5.862118, -18.954444, 0.046537, 0.037323, 0.209039
5249, -21.222288, -5.875188, -18.95326, 0.046069, 0.037064, 0.210463
5259, -21.240884, -5.841337, -18.949068, 0.047185, 0.037232, 0.211009
5269, -21.22024, -5.850088, -18.935158, 0.046933, 0.037293, 0.209006
5279, -21.2691, -5.859304, -18.96912, 0.046265, 0.03741, 0.209208
5289, -21.21508, -5.859673, -18.957282, 0.046103, 0.03692, 0.209204
5299, -21.2244, -5.889341, -18.975196, 0.046747, 0.036839, 0.209862
5309, -21.221168, -5.844478, -18.946624, 0.047681, 0.036909, 0.20959
5319, -21.25012, -5.856884, -18.887422, 0.047337, 0.037269, 0.209705
5329, -21.254464, -5.860079, -18.953072, 0.046532, 0.037712, 0.210355
5339, -21.218756, -5.883408, -18.949592, 0.046334, 0.037474, 0.208894
5349, -21.213866, -5.847711, -18.97168, 0.047104, 0.03716, 0.209497
5359, -21.248592, -5.855707, -18.918354, 0.047368, 0.038376, 0.208512
5369, -21.240392, -5.875856, -18.944438, 0.047057, 0.037199, 0.209529
5379, -21.22944, -5.880277, -18.941246, 0.046742, 0.037451, 0.209838
5389, -21.237092, -5.864764, -18.959238, 0.046463, 0.037592, 0.209695
5399, -21.239948, -5.888161, -18.93756, 0.046175, 0.037465, 0.208796
5409, -21.213836, -5.838582, -18.937064, 0.046518, 0.036762, 0.209729
5419, -21.23968, -5.863793, -18.942672, 0.046944, 0.037477, 0.20989
5429, -21.223786, -5.869528, -18.929764, 0.047307, 0.03676, 0.209476
5439, -21.221266, -5.902083, -18.951564, 0.046244, 0.036831, 0.209925
5449, -21.240516, -5.910434, -18.933692, 0.046421, 0.037392, 0.209082
5459, -21.265368, -5.865725, -18.945304, 0.046703, 0.037786, 0.210275
5469, -21.245678, -5.868743, -18.93986, 0.046286, 0.03714, 0.208723
5479, -21.25498, -5.840488, -18.925996, 0.046948, 0.037981, 0.211045
5489, -21.226416, -5.84017, -18.93168, 0.046868, 0.036799, 0.210581
5499, -21.241704, -5.872081, -18.971116, 0.046343, 0.037578, 0.209367
5509, -21.223274, -5.85633, -18.930864, 0.046637, 0.037081, 0.210518
5519, -21.257182, -5.872055, -18.95, 0.047134, 0.037385, 0.209406
5529, -21.223796, -5.851784, -18.971484, 0.046774, 0.037083, 0.209787
5539, -21.234304, -5.883778, -18.951612, 0.046821, 0.036934, 0.20964
5549, -21.232766, -5.855929, -18.976928, 0.046754, 0.038125, 0.211015
5559, -21.243006, -5.832445, -18.937206, 0.047012, 0.037435, 0.20935
5569, -21.271844, -5.852039, -18.920766, 0.047392, 0.037521, 0.208491
5579, -21.229372, -5.849993, -18.960524, 0.046681, 0.037567, 0.209462
5589, -21.204816, -5.863991, -18.95027, 0.046726, 0.037864, 0.209522
5599, -21.265974, -5.826966, -18.9365, 0.04755, 0.037466, 0.208789
5609, -21.249768, -5.874817, -18.965984, 0.046396, 0.037608, 0.208883
5619, -21.229788, -5.881619, -18.939952, 0.04659, 0.036695, 0.208648
5629, -21.231716, -5.886708, -18.953036, 0.045711, 0.037137, 0.20893
5639, -21.237192, -5.868804, -18.963372, 0.046979, 0.037644, 0.208297
5649, -21.24666, -5.858803, -18.926912, 0.046463, 0.037156, 0.210475
5659, -21.272928, -5.863501, -18.954144, 0.046319, 0.037813, 0.208396
5669, -21.26011, -5.896873, -18.946842, 0.046998, 0.037448, 0.208889
5679, -21.272524, -5.887674, -18.92526, 0.04625, 0.038016, 0.208965
5690, -21.227056, -5.889452, -18.961796, 0.046663, 0.036962, 0.209448
5700, -21.25888, -5.890034, -18.927248, 0.045914, 0.03722, 0.208989
5710, -21.248026, -5.886953, -18.96299, 0.046344, 0.037461, 0.21021
5720, -21.21957, -5.855616, -18.936068, 0.046566, 0.037358, 0.209941
5730, -21.240024, -5.867221, -18.916094, 0.046629, 0.037583, 0.210196
5740, -21.246768, -5.871414, -18.929324, 0.046382, 0.037093, 0.208754
5750, -21.235258, -5.889597, -18.9548, 0.04639, 0.037342, 0.208886
5760, -21.22083, -5.831651, -18.929936, 0.047387, 0.036895, 0.209459
5770, -21.215502, -5.856497, -18.948772, 0.04682, 0.036867, 0.210046
5780, -21.232548, -5.857542, -18.985008, 0.04647, 0.037596, 0.210473
5790, -21.252672, -5.889626, -18.921744, 0.046092, 0.037852, 0.209569
5800, -21.24308, -5.836317, -18.935538, 0.046579, 0.037193, 0.209709
5810, -21.24796, -5.863541, -18.94071, 0.047, 0.0376, 0.20987
5820, -21.25974, -5.845184, -18.95509, 0.046974, 0.037471, 0.210371
5830, -21.244552, -5.847508, -18.953444, 0.047241, 0.036812, 0.209843
5840, -21.224762, -5.827464, -18.961372, 0.047766, 0.037378, 0.209683
5850, -21.241784, -5.848381, -18.965604, 0.046982, 0.036344, 0.210899
5860, -21.243224, -5.862839, -18.938548, 0.046009, 0.037489, 0.208247
5870, -21.236742, -5.870897, -18.958004, 0.045991, 0.037256, 0.209623
5880, -21.24902, -5.866402, -18.940028, 0.046073, 0.037163, 0.20891
5890, -21.239684, -5.868295, -18.937472, 0.046921, 0.037434, 0.209529
5900, -21.211614, -5.872312, -18.946214, 0.046871, 0.037581, 0.209458
5910, -21.236434, -5.874542, -18.976576, 0.046255, 0.037101, 0.209396
5920, -21.25058, -5.87092, -18.947664, 0.046441, 0.037399, 0.209899
5930, -21.199846, -5.87615, -18.945856, 0.046744, 0.0366, 0.209729
5940, -21.215752, -5.878174, -18.9329, 0.046539, 0.037187, 0.209449
5950, -21.239272, -5.836786, -18.946482, 0.047151, 0.037438, 0.209504
5960, -21.251124, -5.870995, -18.938908, 0.046393, 0.037907, 0.210401
5970, -21.227468, -5.858903, -18.964506, 0.046749, 0.036768, 0.209626
5980, -21.235514, -5.873866, -18.964194, 0.047343, 0.03723, 0.2095
5990, -21.249028, -5.845646, -18.943446, 0.047704, 0.036862, 0.208954
6000, -21.231892, -5.857643, -18.95402, 0.047001, 0.037762, 0.21041
6010, -21.241318, -5.873968, -18.934682, 0.046251, 0.037367, 0.209588
6020, -21.216284, -5.853864, -18.939556, 0.046814, 0.037078, 0.209734
6030, -21.218226, -5.86813, -18.919262, 0.04676, 0.037644, 0.209243
6040, -21.241254, -5.911413, -18.933884, 0.045883, 0.037686, 0.209574
6050, -21.24368, -5.857973, -18.93928, 0.046427, 0.0374, 0.209223
6060, -21.21733, -5.861414, -18.961846, 0.046939, 0.03695, 0.209229
6070, -21.216374, -5.830866, -18.946692, 0.046353, 0.036935, 0.209378
6080, -21.235012, -5.882385, -18.938812, 0.046767, 0.037845, 0.208887
6090, -21.251394, -5.828137, -18.940568, 0.046804, 0.037333, 0.209762
6100, -21.247664, -5.866404, -18.951324, 0.046559, 0.037075, 0.209644
6110, -21.25457, -5.891292, -18.954424, 0.046431, 0.037917, 0.209401
6120, -21.235544, -5.818626, -18.947548, 0.047127, 0.03711, 0.209221
6130, -21.231028, -5.868484, -18.954308, 0.046273, 0.037377, 0.209605
6140, -21.248648, -5.872182, -18.925744, 0.046449, 0.037511, 0.209083
6150, -21.207244, -5.861809, -18.952816, 0.046204, 0.037048, 0.209609
6160, -21.243468, -5.874488, -18.949376, 0.046688, 0.037602, 0.209401
6170, -21.218568, -5.853221, -18.939504, 0.047229, 0.037468, 0.209433
6180, -21.245472, -5.852683, -18.954296, 0.046519, 0.037273, 0.209634
6190, -21.228448, -5.874933, -18.979374, 0.046113, 0.037562, 0.209054
6200, -21.250516, -5.880726, -18.945046, 0.046738, 0.037036, 0.209126
6210, -21.233434, -5.848309, -18.965652, 0.047286, 0.036981, 0.210132
6220, -21.2404, -5.877295, -18.940262, 0.046087, 0.036854, 0.209491
6230, -21.241436, -5.866075, -18.93965, 0.046419, 0.037812, 0.208872
6240, -21.217202, -5.889206, -18.937228, 0.045477, 0.03711, 0.210201
6250, -21.251392, -5.840958, -18.948356, 0.047486, 0.038086, 0.210432
6260, -21.241124, -5.841772, -18.928048, 0.047202, 0.03755, 0.210408
6270, -21.21788, -5.850842, -18.950296, 0.047122, 0.03696, 0.21062
6280, -21.229324, -5.900219, -18.937808, 0.046368, 0.036607, 0.210201
6290, -21.249044, -5.837509, -18.937574, 0.046364, 0.037435, 0.209109
6300, -21.231638, -5.842563, -18.940962, 0.04715, 0.037366, 0.209264
6312, -21.221484, -5.852254, -18.93994, 0.047295, 0.037161, 0.2109
6322, -21.230956, -5.828518, -18.926176, 0.047497, 0.0375, 0.209142
6332, -21.254714, -5.867213, -18.940368, 0.046454, 0.037658, 0.208473
6342, -21.237884, -5.854034, -18.964178, 0.047071, 0.037141, 0.210122
6352, -21.231904, -5.895626, -18.949872, 0.046712, 0.03674, 0.209345
6362, -21.237646, -5.859348, -18.922496, 0.047276, 0.037044, 0.209688
6372, -21.237566, -5.860834, -18.946832, 0.046888, 0.037137, 0.21041
6382, -21.233572, -5.863776, -18.9321, 0.045898, 0.037164, 0.209256
6392, -21.24209, -5.878954, -18.97368, 0.046132, 0.037926, 0.20884
6402, -21.25118, -5.869334, -18.921598, 0.046311, 0.037296, 0.208269
6412, -21.251758, -5.829684, -18.938022, 0.046434, 0.036926, 0.209275
6422, -21.236462, -5.870711, -18.948272, 0.047722, 0.036829, 0.209019
6432, -21.221166, -5.843357, -18.958848, 0.047336, 0.036893, 0.209693
6442, -21.237194, -5.842333, -18.932964, 0.046569, 0.037334, 0.209672
6452, -21.26074, -5.901742, -18.93659, 0.04637, 0.03699, 0.20884
6462, -21.27176, -5.844518, -18.93748, 0.046642, 0.037152, 0.209726
6472, -21.254572, -5.865852, -18.93958, 0.047041, 0.037404, 0.209162
6482, -21.250448, -5.875706, -18.931888, 0.046592, 0.037203, 0.208974
6492, -21.257848, -5.853683, -18.939452, 0.047298, 0.037713, 0.210121
6502, -21.229786, -5.834021, -18.965076, 0.046938, 0.036832, 0.209657
6512, -21.223174, -5.866288, -18.934956, 0.046202, 0.036572, 0.210016
6522, -21.244238, -5.872448, -18.92373, 0.047291, 0.0372, 0.209594
6532, -21.234904, -5.868525, -18.944496, 0.047334, 0.037755, 0.209682
6542, -21.232144, -5.867372, -18.908664, 0.046729, 0.037736, 0.20951
6552, -21.23674, -5.855176, -18.932846, 0.046966, 0.037775, 0.20857
6562, -21.234328, -5.84908, -18.934076, 0.046516, 0.036918, 0.209133
6572, -21.251908, -5.844204, -18.926228, 0.047923, 0.03755, 0.209352
6582, -21.219996, -5.829236, -18.953534, 0.047353, 0.036801, 0.210115
6592, -21.258292, -5.844594, -18.95314, 0.046559, 0.037516, 0.209459
6602, -21.269764, -5.846311, -18.954228, 0.046952, 0.037512, 0.208981
6612, -21.23737, -5.878952, -18.924892, 0.046198, 0.037284, 0.209428
6642, -21.25158, -5.888255, -18.935998, 0.046748, 0.037796, 0.209426
6652, -21.21755, -5.87709, -18.958176, 0.046628, 0.037199, 0.209517
6662, -21.267614, -5.865295, -18.92384, 0.046267, 0.037264, 0.209639
6672, -21.221966, -5.902388, -18.945844, 0.046529, 0.037618, 0.210715
6682, -21.23877, -5.851805, -18.962214, 0.047286, 0.037201, 0.208502
6692, -21.232864, -5.8646, -18.94309, 0.046712, 0.037714, 0.211353
6702, -21.2123, -5.887593, -18.933252, 0.046692, 0.037054, 0.210041
6712, -21.23787, -5.861227, -18.93789, 0.046616, 0.037458, 0.209241
6722, -21.199104, -5.878333, -18.961332, 0.046331, 0.036576, 0.209439
6732, -21.231064, -5.889023, -18.92597, 0.046633, 0.036988, 0.209001
6742, -21.224132, -5.877549, -18.94191, 0.04705, 0.036788, 0.209911
6752, -21.216198, -5.831722, -18.949368, 0.047561, 0.037246, 0.210649
6762, -21.253554, -5.892459, -18.931362, 0.046034, 0.038001, 0.2089
6772, -21.220062, -5.82956, -18.936468, 0.0466, 0.037122, 0.208621
6782, -21.228844, -5.857295, -18.944952, 0.046848, 0.037334, 0.209333
6792, -21.21022, -5.852245, -18.940944, 0.046602, 0.036682, 0.210875
6802, -21.267768, -5.859839, -18.944026, 0.047573, 0.036861, 0.209464
6812, -21.222824, -5.878135, -18.95122, 0.046151, 0.03733, 0.20956
6822, -21.232132, -5.877026, -18.929644, 0.046682, 0.037201, 0.208948
6832, -21.208576, -5.877443, -18.92471, 0.046644, 0.037579, 0.210689
6842, -21.233644, -5.852574, -18.948152, 0.047323, 0.036346, 0.20964
6852, -21.207128, -5.839438, -18.97292, 0.047014, 0.036905, 0.210077
6862, -21.233892, -5.833959, -18.957266, 0.046979, 0.037493, 0.209412
6872, -21.248248, -5.861173, -18.93792, 0.046862, 0.037143, 0.209887
6882, -21.211784, -5.869362, -18.9273, 0.046495, 0.036512, 0.209061
6892, -21.201304, -5.859982, -18.93762, 0.046531, 0.03741, 0.210547
6902, -21.231668, -5.843898, -18.942006, 0.047619, 0.03687, 0.209679
6912, -21.21873, -5.871235, -18.955046, 0.046716, 0.03761, 0.209316
6922, -21.253588, -5.860501, -18.93024, 0.04677, 0.03771, 0.208821
6932, -21.256104, -5.885952, -18.943242, 0.046463, 0.037489, 0.21021
6942, -21.240558, -5.869208, -18.96006, 0.046437, 0.037899, 0.209587
6953, -21.235042, -5.894159, -18.940664, 0.046732, 0.037626, 0.20972
6963, -21.237502, -5.86519, -18.913446, 0.046759, 0.037355, 0.209261
6973, -21.205126, -5.838512, -18.944108, 0.047003, 0.037147, 0.209828
6983, -21.22094, -5.874344, -18.928788, 0.046796, 0.037321, 0.210017
6993, -21.220076, -5.901294, -18.919966, 0.046642, 0.036923, 0.209995
7003, -21.228104, -5.843644, -18.937022, 0.046972, 0.03727, 0.208417
7013, -21.205142, -5.850172, -18.934764, 0.046818, 0.037591, 0.210772
7023, -21.205924, -5.853205, -18.94742, 0.04708, 0.036753, 0.209514
7033, -21.222736, -5.869315, -18.908966, 0.046724, 0.037098, 0.209933
7043, -21.21858, -5.851869, -18.92177, 0.047314, 0.036933, 0.209642
7053, -21.226044, -5.899844, -18.941128, 0.046466, 0.037127, 0.210744
7063, -21.219156, -5.876906, -18.941532, 0.046582, 0.036995, 0.210146
7073, -21.226892, -5.854067, -18.952328, 0.046648, 0.037418, 0.208608
7083, -21.257864, -5.837871, -18.95325, 0.047166, 0.037588, 0.209344
7093, -21.235752, -5.836414, -18.95855, 0.04659, 0.037321, 0.208685
7103, -21.217676, -5.875281, -18.949328, 0.047204, 0.037223, 0.209537
7113, -21.248834, -5.880666, -18.924228, 0.047666, 0.036808, 0.209213
7123, -21.232908, -5.859938, -18.936208, 0.046777, 0.03687, 0.208779
7133, -21.232524, -5.879907, -18.979274, 0.046823, 0.037246, 0.20864
7143, -21.236296, -5.874872, -18.921456, 0.046666, 0.036954, 0.209545
7153, -21.263992, -5.851094, -18.95627, 0.047408, 0.037638, 0.210385
7163, -21.228104, -5.847533, -18.912316, 0.047483, 0.037794, 0.209468
7173, -21.2453, -5.851022, -18.950344, 0.047146, 0.037487, 0.209686
7183, -21.21787, -5.906232, -18.974336, 0.046819, 0.037763, 0.211083
7193, -21.209912, -5.869038, -18.927832, 0.047312, 0.036335, 0.2095
7203, -21.255772, -5.858012, -18.916996, 0.046571, 0.037693, 0.209775
7213, -21.256864, -5.882819, -18.947244, 0.047479, 0.037782, 0.209703
7223, -21.227672, -5.846545, -18.932344, 0.046894, 0.037344, 0.2094
7233, -21.225974, -5.833779, -18.938098, 0.04648, 0.037307, 0.20929
